ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Caijia-221_tomorrow-1,,Caijia,221_tomorrow,thəŋ33 kʊŋ55 ,thəŋ33 kʊŋ55 ,tʰ ə ŋ ³³ k ʊ ŋ ⁵⁵,,Lee2023,,,,
Caijia-222_thetongue-1,,Caijia,222_thetongue,tɕɨ33 ta22,tɕɨ33 ta22,tɕ ɨ ³³ t a ²²,,Lee2023,,,,
Caijia-223_thetoothfront-1,,Caijia,223_thetoothfront,tɕhɨ55 peɪ55,tɕhɨ55 peɪ55,tɕʰ ɨ ⁵⁵ p e ɪ ⁵⁵,,Lee2023,,,,
Caijia-224_thetree-1,,Caijia,224_thetree,ɕo55,ɕo55,ɕ o ⁵⁵,,Lee2023,,,,
Caijia-224_thetree-2,,Caijia,224_thetree,meɪ21 tɕu22,meɪ21 tɕu22,m e ɪ ²¹ tɕ u ²²,,Lee2023,,,,
Caijia-225_twenty-1,,Caijia,225_twenty,nin21 tɕɨ35,nin21 tɕɨ35,n i n ²¹ tɕ ɨ ³⁵,,Lee2023,,,,
Caijia-226_two-1,,Caijia,226_two,ta55,ta55,t a ⁵⁵,,Lee2023,,,,
Caijia-227_tovomit-1,,Caijia,227_tovomit,lo55,lo55,l o ⁵⁵,,Lee2023,,,,
Caijia-228_towalk-1,,Caijia,228_towalk,ɣa21,ɣa21,ɣ a ²¹,,Lee2023,,,,
Caijia-229_thewater-1,,Caijia,229_thewater,sɨ55,sɨ55,s ɨ ⁵⁵,,Lee2023,,,,
Caijia-230_wefirstpersonpluralinclusive-1,,Caijia,230_wefirstpersonpluralinclusive,ŋu35,ŋu35,ŋ u ³⁵,,Lee2023,,,,
Caijia-231_wet-1,,Caijia,231_wet,tsɨ22,tsɨ22,ts ɨ ²²,,Lee2023,,,,
Caijia-232_what-1,,Caijia,232_what,ɕɨ33 mo55,ɕɨ33 mo55,ɕ ɨ ³³ m o ⁵⁵,,Lee2023,,,,
Caijia-233_thewheat-1,,Caijia,233_thewheat,ɕje22 tsʊŋ21,ɕje22 tsʊŋ21,ɕ j e ²² ts ʊ ŋ ²¹,,Lee2023,,,,
Caijia-234_where-1,,Caijia,234_where,la21 kha55,la21 kha55,l a ²¹ kʰ a ⁵⁵,,Lee2023,,,,
Caijia-235_white-1,,Caijia,235_white,pja33,pja33,p j a ³³,,Lee2023,,,,
Caijia-236_who-1,,Caijia,236_who,laʊ35 ni33,laʊ35 ni33,l a ʊ ³⁵ n i ³³,,Lee2023,,,,
Caijia-237_thewife-1,,Caijia,237_thewife,su55 pəʊ33,su55 pəʊ33,s u ⁵⁵ p ə ʊ ³³,,Lee2023,,,,
Caijia-238_thewind-1,,Caijia,238_thewind,paŋ33,paŋ33,p a ŋ ³³,,Lee2023,,,,
Caijia-239_thewing-1,,Caijia,239_thewing,ʑi33 tɕi33,ʑi33 tɕi33,ʑ i ³³ tɕ i ³³,,Lee2023,,,,
Caijia-240_towipe-1,,Caijia,240_towipe,tɕhəʊ33,tɕhəʊ33,tɕʰ ə ʊ ³³,,Lee2023,,,,
Caijia-241_thewolf-1,,Caijia,241_thewolf,ja33 khweɪ55,ja33 khweɪ55,j a ³³ kʰ w e ɪ ⁵⁵,,Lee2023,,,,
Caijia-242_thewoman-1,,Caijia,242_thewoman,kv̩33 ja35,kv̩33 ja35,k v̩ ³³ j a ³⁵,,Lee2023,,,,
Caijia-243_thewoodmaterial-1,,Caijia,243_thewoodmaterial,ɕo55,ɕo55,ɕ o ⁵⁵,,Lee2023,,,,
Caijia-244_tosowbroadcastscatterseeds-1,,Caijia,244_tosowbroadcastscatterseeds,sa55,sa55,s a ⁵⁵,,Lee2023,,,,
Caijia-245_theyear-1,,Caijia,245_theyear,nin21,nin21,n i n ²¹,,Lee2023,,,,
Caijia-246_yellow-1,,Caijia,246_yellow,ɣʊŋ22,ɣʊŋ22,ɣ ʊ ŋ ²²,,Lee2023,,,,
Caijia-248_yousecondpersonplural-1,,Caijia,248_yousecondpersonplural,nəʊ35,nəʊ35,n ə ʊ ³⁵,,Lee2023,,,,
Caijia-250_theshit-1,,Caijia,250_theshit,i55,i55,i ⁵⁵,,Lee2023,,,,
